"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-05-21,3,2025-06-01,0.4,371.6,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.45,375.1,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.5,378,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.55,380.45,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.6,382.4,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.65,384.35,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.7,386.3,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.75,389.25,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.8,394.4,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.85,400,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.9,404.1,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.95,408,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.975,420.525,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.99,422.02,"quantile","ILI incidence","IT"
2025-05-21,3,2025-06-01,0.01,13.98,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.025,15.475,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.05,16,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.1,19,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.15,20,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.2,22,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.25,23,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.3,24,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.35,24,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.4,25,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.45,26,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.5,27,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.55,27.45,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.6,28,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.65,29,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.7,30,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.75,31,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.8,31,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.85,32,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.9,33.1,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.95,35,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.975,36,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.99,37,"quantile","ILI incidence","LV"
2025-05-21,3,2025-06-01,0.01,0,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.025,1,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.05,1,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.1,1.9,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.15,2,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.2,2,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.25,2,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.3,2,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.35,2.65000000000001,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.4,3,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.45,3,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.5,3,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.55,3,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.6,4,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.65,4,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.7,4,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.75,5,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.8,5,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.85,5,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.9,6,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.95,6,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.975,6.52499999999999,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.99,7,"quantile","ILI incidence","LT"
2025-05-21,3,2025-06-01,0.01,1796.99,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.025,1807.7,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.05,1819.9,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.1,1831.9,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.15,1849,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.2,1856.8,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.25,1865.75,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.3,1869,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.35,1878.65,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.4,1882.4,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.45,1890.1,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.5,1897.5,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.55,1900.45,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.6,1905.4,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.65,1911.7,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.7,1916.3,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.75,1922.25,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.8,1930,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.85,1932.15,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.9,1939.1,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.95,1952.45,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.975,1970.975,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.99,2000.28,"quantile","ILI incidence","LU"
2025-05-21,3,2025-06-01,0.01,2818.84,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.025,2825.75,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.05,2840.75,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.1,2846,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.15,2852.7,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.2,2860.8,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.25,2864.75,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.3,2884.7,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.35,2889.65,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.4,2895.6,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.45,2904,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.5,2907.5,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.55,2911,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.6,2916.4,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.65,2922,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.7,2933,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.75,2937.5,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.8,2944.2,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.85,2952.3,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.9,2965.3,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.95,2984.4,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.975,2998.625,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.99,3010.17,"quantile","ILI incidence","MT"
2025-05-21,3,2025-06-01,0.01,3,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.025,3,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.05,3,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.1,4,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.15,5,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.2,5.8,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.25,6,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.3,7,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.35,7,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.4,7,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.45,8,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.5,8,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.55,9,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.6,9,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.65,9,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.7,9.30000000000001,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.75,10,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.8,11,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.85,12,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.9,12,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.95,14,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.975,14.525,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.99,16,"quantile","ILI incidence","NL"
2025-05-21,3,2025-06-01,0.01,4.98,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.025,5,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.05,5,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.1,6,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.15,7,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.2,7,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.25,8,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.3,8,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.35,9,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.4,9,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.45,9.55,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.5,10,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.55,10.45,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.6,11,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.65,11,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.7,12,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.75,13,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.8,13,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.85,14,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.9,14.1,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.95,15.05,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.975,17,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.99,18.01,"quantile","ILI incidence","NO"
2025-05-21,3,2025-06-01,0.01,160.98,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.025,163,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.05,167,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.1,174,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.15,178.85,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.2,180.8,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.25,182,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.3,183,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.35,184.65,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.4,185.6,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.45,187.55,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.5,188,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.55,190.45,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.6,192.4,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.65,194,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.7,195.3,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.75,198,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.8,199.2,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.85,203,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.9,207,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.95,210,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.975,212.05,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.99,213.04,"quantile","ILI incidence","PL"
2025-05-21,3,2025-06-01,0.01,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.025,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.05,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.1,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.15,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.2,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.25,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.3,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.35,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.4,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.45,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.5,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.55,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.6,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.65,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.7,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.75,0,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.8,0.200000000000003,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.85,1,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.9,1,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.95,1,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.975,1.52499999999999,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.99,2,"quantile","ILI incidence","RO"
2025-05-21,3,2025-06-01,0.01,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.025,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.05,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.1,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.15,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.2,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.25,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.3,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.35,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.4,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.45,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.5,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.55,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.6,0,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.65,1,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.7,1,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.75,1,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.8,1,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.85,1,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.9,1,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.95,1,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.975,2,"quantile","ILI incidence","SI"
2025-05-21,3,2025-06-01,0.99,2,"quantile","ILI incidence","SI"
2025-05-21,4,2025-06-08,0.01,1469.92,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.025,1475.85,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.05,1485.75,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.1,1509.8,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.15,1523.4,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.2,1532.4,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.25,1534,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.3,1538,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.35,1545,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.4,1547,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.45,1552.1,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.5,1556,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.55,1561.35,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.6,1570,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.65,1573.35,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.7,1580,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.75,1583.5,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.8,1588.2,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.85,1593.15,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.9,1602.4,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.95,1622,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.975,1631,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.99,1651.2,"quantile","ILI incidence","AT"
2025-05-21,4,2025-06-08,0.01,27.99,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.025,30.95,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.05,33.95,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.1,35,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.15,36,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.2,38,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.25,39,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.3,40,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.35,40,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.4,41,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.45,42,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.5,42.5,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.55,43,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.6,44,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.65,45,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.7,46,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.75,47,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.8,48,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.85,49,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.9,51,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.95,54,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.975,55,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.99,56.01,"quantile","ILI incidence","BE"
2025-05-21,4,2025-06-08,0.01,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.025,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.05,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.1,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.15,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.2,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.25,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.3,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.35,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.4,0,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.45,1,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.5,1,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.55,1,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.6,1,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.65,1,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.7,1,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.75,1,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.8,1,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.85,2,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.9,2,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.95,2,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.975,2.52499999999999,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.99,4,"quantile","ILI incidence","HR"
2025-05-21,4,2025-06-08,0.01,0.99,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.025,1,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.05,1.95,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.1,2,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.15,3,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.2,3,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.25,3,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.3,4,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.35,4,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.4,4,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.45,4,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.5,4.5,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.55,5,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.6,5,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.65,5,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.7,5.30000000000001,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.75,6,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.8,6,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.85,7,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.9,8,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.95,9,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.975,9.52499999999999,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.99,10.01,"quantile","ILI incidence","CZ"
2025-05-21,4,2025-06-08,0.01,54.99,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.025,64.425,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.05,67.9,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.1,70,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.15,71,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.2,72,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.25,74,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.3,76.7,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.35,77.65,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.4,79,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.45,80,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.5,80.5,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.55,82,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.6,83,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.65,84,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.7,85.3,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.75,87.25,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.8,89,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.85,91,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.9,92,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.95,96.05,"quantile","ILI incidence","DK"
2025-05-21,4,2025-06-08,0.975,100.05,"quantile","ILI incidence","DK"
