"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-16,3,2025-07-27,0.025,331.95,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.05,334.95,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.1,344.9,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.15,350,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.2,353.8,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.25,358.75,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.3,361.7,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.35,364,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.4,366,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.45,368,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.5,372,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.55,374.45,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.6,376,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.65,377.35,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.7,380.3,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.75,383.25,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.8,386.2,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.85,389,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.9,398,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.95,408.25,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.975,416.525,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.99,422.03,"quantile","ILI incidence","IT"
2025-07-16,3,2025-07-27,0.01,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.025,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.05,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.1,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.15,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.2,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.25,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.3,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.35,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.4,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.45,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.5,0,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.55,1,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.6,1,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.65,1,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.7,1,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.75,1,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.8,1,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.85,1,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.9,2,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.95,3,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.975,3,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.99,4.01,"quantile","ILI incidence","LV"
2025-07-16,3,2025-07-27,0.01,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.025,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.05,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.1,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.15,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.2,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.25,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.3,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.35,0,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.4,0.600000000000001,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.45,1,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.5,1,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.55,1,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.6,1,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.65,1,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.7,1,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.75,2,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.8,2,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.85,2,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.9,2,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.95,3,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.975,3,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.99,3,"quantile","ILI incidence","LT"
2025-07-16,3,2025-07-27,0.01,1657.62,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.025,1662.8,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.05,1671.95,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.1,1683.9,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.15,1696.85,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.2,1708.2,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.25,1721.25,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.3,1727.7,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.35,1734.3,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.4,1740,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.45,1747,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.5,1751,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.55,1754.9,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.6,1762,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.65,1765.05,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.7,1771.3,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.75,1781,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.8,1785,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.85,1790.3,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.9,1799,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.95,1812.1,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.975,1837.525,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.99,1838.11,"quantile","ILI incidence","LU"
2025-07-16,3,2025-07-27,0.01,3213.87,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.025,3224.225,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.05,3236.7,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.1,3251.7,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.15,3263.85,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.2,3270.8,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.25,3277,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.3,3286.7,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.35,3293.6,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.4,3309,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.45,3316,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.5,3320.5,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.55,3330.35,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.6,3337,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.65,3345.4,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.7,3364,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.75,3372.25,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.8,3384.2,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.85,3391.15,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.9,3401.1,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.95,3438.2,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.975,3453.15,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.99,3460.16,"quantile","ILI incidence","MT"
2025-07-16,3,2025-07-27,0.01,3.99,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.025,4,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.05,5,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.1,6,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.15,7,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.2,8,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.25,9,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.3,9,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.35,10,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.4,10,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.45,11,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.5,11,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.55,11,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.6,12,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.65,12,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.7,13,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.75,13,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.8,13.2,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.85,14,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.9,15,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.95,16.05,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.975,17,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.99,19.01,"quantile","ILI incidence","NL"
2025-07-16,3,2025-07-27,0.01,2.99,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.025,3,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.05,4,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.1,5,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.15,5,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.2,6,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.25,6,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.3,7,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.35,7.65000000000001,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.4,8,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.45,8,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.5,8.5,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.55,9,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.6,9,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.65,9,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.7,10,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.75,11,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.8,11,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.85,12,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.9,13.1,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.95,15.05,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.975,16.525,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.99,17.01,"quantile","ILI incidence","NO"
2025-07-16,3,2025-07-27,0.01,61.99,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.025,63.425,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.05,66,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.1,70,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.15,72,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.2,72.8,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.25,73.75,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.3,74.7,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.35,75,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.4,76.6,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.45,78,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.5,79,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.55,80,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.6,81,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.65,82,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.7,83,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.75,83.5,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.8,86.2,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.85,88.15,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.9,91.1,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.95,95.15,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.975,101.05,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.99,105.01,"quantile","ILI incidence","PL"
2025-07-16,3,2025-07-27,0.01,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.025,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.05,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.1,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.15,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.2,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.25,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.3,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.35,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.4,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.45,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.5,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.55,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.6,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.65,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.7,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.75,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.8,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.85,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.9,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.95,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.975,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.99,0,"quantile","ILI incidence","RO"
2025-07-16,3,2025-07-27,0.01,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.025,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.05,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.1,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.15,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.2,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.25,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.3,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.35,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.4,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.45,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.5,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.55,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.6,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.65,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.7,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.75,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.8,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.85,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.9,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.95,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.975,0,"quantile","ILI incidence","SI"
2025-07-16,3,2025-07-27,0.99,0,"quantile","ILI incidence","SI"
2025-07-16,4,2025-08-03,0.01,1518.93,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.025,1525.425,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.05,1530.8,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.1,1537,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.15,1555,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.2,1563,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.25,1570.75,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.3,1579.1,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.35,1587.95,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.4,1592.6,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.45,1599.55,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.5,1602,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.55,1613.45,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.6,1617.6,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.65,1627.35,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.7,1632.3,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.75,1640.25,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.8,1644.4,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.85,1650,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.9,1657.9,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.95,1671.2,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.975,1677.05,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.99,1689.09,"quantile","ILI incidence","AT"
2025-07-16,4,2025-08-03,0.01,24.98,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.025,26,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.05,26.95,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.1,29,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.15,30,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.2,30.8,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.25,31,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.3,32,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.35,33,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.4,34,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.45,35,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.5,36,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.55,36.45,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.6,37,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.65,37.35,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.7,38,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.75,39.25,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.8,40,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.85,41,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.9,43.1,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.95,44.05,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.975,46,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.99,48.01,"quantile","ILI incidence","BE"
2025-07-16,4,2025-08-03,0.01,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.025,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.05,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.1,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.15,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.2,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.25,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.3,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.35,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.4,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.45,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.5,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.55,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.6,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.65,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.7,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.75,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.8,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.85,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.9,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.95,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.975,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.99,0,"quantile","ILI incidence","HR"
2025-07-16,4,2025-08-03,0.01,15.99,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.025,17,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.05,19.95,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.1,22,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.15,22.85,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.2,24,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.25,25.75,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.3,26,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.35,28,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.4,28,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.45,28,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.5,29,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.55,30,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.6,31,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.65,31,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.7,32,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.75,33,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.8,33.2,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.85,34,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.9,36,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.95,37.05,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.975,39,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.99,41.02,"quantile","ILI incidence","CZ"
2025-07-16,4,2025-08-03,0.01,82,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.025,91.425,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.05,95,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.1,96.9,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.15,98.85,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.2,101,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.25,102.75,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.3,104,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.35,106,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.4,108,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.45,109,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.5,110,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.55,111,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.6,112,"quantile","ILI incidence","DK"
2025-07-16,4,2025-08-03,0.65,113,"quantile","ILI incidence","DK"
