"origin_date","horizon","target_end_date","output_type_id","value","output_type","target","location"
2025-07-30,3,2025-08-10,0.975,0,"quantile","ILI incidence","LV"
2025-07-30,3,2025-08-10,0.99,0,"quantile","ILI incidence","LV"
2025-07-30,3,2025-08-10,0.01,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.025,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.05,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.1,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.15,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.2,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.25,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.3,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.35,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.4,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.45,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.5,0,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.55,1,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.6,1,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.65,1,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.7,1,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.75,1,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.8,1,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.85,2,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.9,2,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.95,2,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.975,2,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.99,2.01,"quantile","ILI incidence","LT"
2025-07-30,3,2025-08-10,0.01,1333.6,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.025,1341.275,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.05,1350.85,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.1,1360.9,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.15,1364,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.2,1370,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.25,1381.5,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.3,1387.7,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.35,1392.65,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.4,1395.6,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.45,1398.55,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.5,1405.5,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.55,1408,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.6,1410.4,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.65,1419.7,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.7,1425.3,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.75,1436,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.8,1441,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.85,1447.45,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.9,1452,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.95,1462.35,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.975,1470.525,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.99,1472.05,"quantile","ILI incidence","LU"
2025-07-30,3,2025-08-10,0.01,3914.98,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.025,3918.375,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.05,3934.5,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.1,3953.8,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.15,3965.1,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.2,3977.8,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.25,3986.75,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.3,3992,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.35,4003,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.4,4012,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.45,4030.2,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.5,4036,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.55,4039.35,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.6,4047,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.65,4053.7,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.7,4059.9,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.75,4068.5,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.8,4077,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.85,4080.15,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.9,4089.2,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.95,4104.45,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.975,4124.975,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.99,4150.07,"quantile","ILI incidence","MT"
2025-07-30,3,2025-08-10,0.01,5,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.025,5.475,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.05,6,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.1,7,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.15,8,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.2,8.8,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.25,9,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.3,10,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.35,10,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.4,11,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.45,11,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.5,11.5,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.55,12,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.6,12,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.65,13,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.7,13,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.75,13,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.8,14,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.85,15,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.9,16,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.95,17.05,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.975,18,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.99,19.02,"quantile","ILI incidence","NL"
2025-07-30,3,2025-08-10,0.01,3,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.025,3,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.05,4,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.1,5,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.15,6,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.2,6,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.25,7,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.3,7,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.35,7,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.4,8,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.45,8,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.5,8,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.55,9,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.6,10,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.65,10,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.7,10,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.75,11,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.8,11,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.85,12,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.9,13,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.95,15.05,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.975,16.525,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.99,19.01,"quantile","ILI incidence","NO"
2025-07-30,3,2025-08-10,0.01,37.98,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.025,39.475,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.05,40,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.1,45.9,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.15,48,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.2,50,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.25,52,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.3,53,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.35,53.65,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.4,54,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.45,56,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.5,56.5,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.55,58,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.6,58,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.65,59,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.7,60,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.75,63,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.8,64,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.85,65,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.9,67,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.95,69.05,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.975,72.05,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.99,74.01,"quantile","ILI incidence","PL"
2025-07-30,3,2025-08-10,0.01,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.025,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.05,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.1,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.15,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.2,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.25,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.3,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.35,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.4,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.45,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.5,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.55,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.6,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.65,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.7,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.75,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.8,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.85,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.9,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.95,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.975,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.99,0,"quantile","ILI incidence","RO"
2025-07-30,3,2025-08-10,0.01,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.025,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.05,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.1,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.15,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.2,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.25,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.3,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.35,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.4,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.45,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.5,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.55,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.6,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.65,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.7,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.75,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.8,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.85,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.9,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.95,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.975,0,"quantile","ILI incidence","SI"
2025-07-30,3,2025-08-10,0.99,0,"quantile","ILI incidence","SI"
2025-07-30,4,2025-08-17,0.01,1497.77,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.025,1546.175,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.05,1557.9,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.1,1580.4,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.15,1589.4,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.2,1596.8,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.25,1600.5,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.3,1610.7,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.35,1615.65,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.4,1621.4,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.45,1628.1,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.5,1631.5,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.55,1638.9,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.6,1641.4,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.65,1652.4,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.7,1658.6,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.75,1666,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.8,1671.2,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.85,1675,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.9,1688.2,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.95,1696.4,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.975,1709.575,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.99,1716.09,"quantile","ILI incidence","AT"
2025-07-30,4,2025-08-17,0.01,19,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.025,22,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.05,24.9,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.1,26,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.15,27,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.2,27,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.25,28,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.3,29,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.35,29.65,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.4,30,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.45,31,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.5,31,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.55,32,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.6,33,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.65,34,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.7,35,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.75,36,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.8,37,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.85,38,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.9,40.1,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.95,42,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.975,43,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.99,44.02,"quantile","ILI incidence","BE"
2025-07-30,4,2025-08-17,0.01,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.025,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.05,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.1,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.15,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.2,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.25,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.3,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.35,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.4,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.45,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.5,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.55,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.6,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.65,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.7,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.75,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.8,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.85,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.9,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.95,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.975,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.99,0,"quantile","ILI incidence","HR"
2025-07-30,4,2025-08-17,0.01,17.97,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.025,19,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.05,20,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.1,21,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.15,22,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.2,23,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.25,25,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.3,25,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.35,26,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.4,27,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.45,27,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.5,28,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.55,28,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.6,29,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.65,30,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.7,30,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.75,31,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.8,32.2,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.85,33.15,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.9,35,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.95,37,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.975,38,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.99,39.02,"quantile","ILI incidence","CZ"
2025-07-30,4,2025-08-17,0.01,98.99,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.025,100.95,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.05,104.9,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.1,106,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.15,109.85,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.2,112.8,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.25,114.75,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.3,116,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.35,117,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.4,118,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.45,119,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.5,120,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.55,120,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.6,123,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.65,124,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.7,127.3,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.75,129,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.8,130.2,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.85,133.15,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.9,135.1,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.95,140,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.975,142.575,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.99,144.02,"quantile","ILI incidence","DK"
2025-07-30,4,2025-08-17,0.01,73,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.025,74.475,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.05,79.8,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.1,81.9,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.15,83,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.2,85,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.25,86.75,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.3,88,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.35,91,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.4,92.6,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.45,94,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.5,94,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.55,96,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.6,97,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.65,98,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.7,99,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.75,101,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.8,103,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.85,104.3,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.9,110.1,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.95,112.05,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.975,114,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.99,115,"quantile","ILI incidence","EE"
2025-07-30,4,2025-08-17,0.01,3,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.025,4,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.05,4,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.1,5,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.15,6,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.2,6,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.25,7,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.3,7,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.35,7.65000000000001,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.4,8,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.45,8,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.5,9,"quantile","ILI incidence","FR"
2025-07-30,4,2025-08-17,0.55,9,"quantile","ILI incidence","FR"
